	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chr	symbol
FBgn0011763	2799.20324244866	-0.522898138932756	0.143592081365849	-3.64155275109147	0.000270998580587989	0.00180724492584703	2R	Dp
FBgn0037021	655.16785486712	-0.700527287585879	0.192416308400165	-3.64068562280597	0.000271912988508338	0.00181216393511734	3L	CG11399
FBgn0035032	1162.16647998716	-0.582230278540448	0.159981824105642	-3.63935266893807	0.00027332426213066	0.00182038576142902	2R	ATPsynF
FBgn0040780	106.853391473988	-0.756974221884809	0.20804921232148	-3.63843829754627	0.000274296325512014	0.00182567359512866	2R	Atg10
FBgn0052533	433.503787803636	-0.455939560214545	0.125510834725178	-3.63267092608285	0.000280502648538571	0.00186577037476986	X	CG32533
FBgn0038371	50.4028436185317	1.03980892824675	0.28644502236768	3.63004711917127	0.00028336948610592	0.00188361688235129	3R	Pbp45
FBgn0027287	1973.60023779977	0.401870846083694	0.110722891598581	3.62951906585545	0.00028394975910101	0.0018862508300618	X	Gmap
FBgn0024432	1679.14751889558	-0.672213900810867	0.185297329731462	-3.62775816459449	0.00028589285428319	0.00189792859870641	3R	Dlc90F
FBgn0031844	104.835253911948	-1.04731203072417	0.288750879193645	-3.62704360814019	0.000286684890878031	0.00190195477766978	2L	CG13771
FBgn0266598	125.506615421547	-0.657071138582771	0.181176976676657	-3.62668121874797	0.000287087359772331	0.00190339290922794	3R	Kmn2
FBgn0034219	455.813839677239	0.663437365670294	0.182977078967493	3.62579493242515	0.000288073899006178	0.00190869907227752	2R	mthl4
FBgn0259791	563.013679539039	-0.855969122197019	0.236131235918832	-3.62497201552467	0.000288992743436365	0.00191355014226275	3L	bora
FBgn0051352	322.356354393705	-0.674647949830483	0.186152083961438	-3.62417618687652	0.000289883952853236	0.00191821208311535	3R	Unc-115a
FBgn0039879	19.8510877983527	-1.62444352899512	0.44828063878921	-3.62372002811159	0.000290395942808513	0.00192036026695952	3R	Ir100a
FBgn0283469	1676.99280689338	-0.304191307341091	0.0839636679387724	-3.62289207711735	0.000291327394999743	0.00192527775547864	X	Vps4
FBgn0037020	659.323405803693	0.42837255897109	0.118253344002255	3.62249848057508	0.000291771175398717	0.00192622706882178	3L	Pex14
FBgn0260658	299.417453211176	-1.00377645067124	0.277100197253363	-3.62243138265777	0.00029184689150051	0.00192622706882178	X	CG42541
FBgn0262018	1396.75091639374	0.903186986062938	0.249475744947895	3.62033987012075	0.000294216291392732	0.00194061582160586	2L	CadN2
FBgn0033085	115.070444429127	-0.74999631219631	0.207175387270325	-3.62010334373217	0.000294485374826501	0.00194114153824543	2R	CG15908
FBgn0037477	7.10286844767099	3.84706603662373	1.06286355788206	3.61952953236037	0.000295139127622068	0.00194420055149498	3R	CG14610
FBgn0033766	1199.92776799582	-0.520403519240686	0.143961404364018	-3.61488220776733	0.000300484212078332	0.00197813948221124	2R	Nup188
FBgn0030241	943.848292610911	-0.915354529516559	0.253265413094063	-3.61421055616701	0.000301264163106725	0.00198200107307056	X	feo
FBgn0033132	67.4896611347422	-1.04949019238557	0.290455386945577	-3.6132577998363	0.000302373797885704	0.00198802529078157	2R	Tsp42Ej
FBgn0000996	2231.16635259606	-0.484139065509072	0.134028718194915	-3.61220395173069	0.000303605627580756	0.0019948446683992	2R	dup
FBgn0266854	23.0870584611323	1.98205188437052	0.548812222161317	3.61153014516488	0.000304395692755511	0.00199875454884304	2R	CR45315
FBgn0033919	253.182370472125	-0.723701305791831	0.200461582270761	-3.61017456608886	0.000305990999774985	0.00200794350044404	2R	CG8547
FBgn0027515	318.408893293061	-0.690056394154624	0.191239879340315	-3.60832895594259	0.000308175585959719	0.00202098512865459	2L	CG7115
FBgn0001145	799.438810683282	0.924059628392296	0.256328542752601	3.60498139797161	0.000312175287992373	0.00204459853157944	X	Gs2
FBgn0027537	2545.50572472999	-0.41994818808424	0.116487503043816	-3.60509219539437	0.00031204213186983	0.00204459853157944	X	Nup93-1
FBgn0026374	1350.93402682055	0.478946651098949	0.132872083675614	3.60456943136543	0.000312670855412407	0.00204653656958951	X	Rhp
FBgn0261258	5947.51035976914	1.09550324286029	0.30413995665995	3.60197079953274	0.000315813845562949	0.00206578935355471	3L	rgn
FBgn0039304	861.897084320259	-0.511667146620722	0.142208066230421	-3.59801775091762	0.000320651739094517	0.00209519695147096	3R	CG10425
FBgn0039348	760.112712007835	-0.533073135230463	0.148159678236183	-3.59796364015238	0.000320718440669067	0.00209519695147096	3R	Npl4
FBgn0000535	17.5158598016325	2.15672681741084	0.599604919780697	3.59691314440791	0.000322015948242041	0.00210233342005154	X	eag
FBgn0035529	239.539938510604	-0.597743967983227	0.166261707804222	-3.59519925470204	0.000324143391181494	0.00211487572222172	3L	Fdx2
FBgn0267278	96.2514546512774	-0.912950028629955	0.253968543715895	-3.5947366365625	0.000324719887370302	0.00211728934195012	X	asRNA:CR45714
FBgn0266420	717.964739793458	-0.757009279191497	0.210751540898954	-3.59195133740185	0.000328211146867781	0.00213869310578179	2R	Ote
FBgn0000490	30.3763228289393	2.25470941578225	0.627918009692185	3.5907704206279	0.000329701956276697	0.00214704259964177	2L	dpp
FBgn0033134	2702.3877809983	0.850730492548465	0.236936523594668	3.59054180268056	0.000329991298616618	0.00214756241956847	2R	Tsp42El
FBgn0031977	1736.36876231479	-0.489489784827228	0.136372790718337	-3.58935079533728	0.000331502502897631	0.00215562816082136	2L	baf
FBgn0262518	1126.25549948591	-0.415793926120872	0.115844758884944	-3.58923381707613	0.000331651278986856	0.00215562816082136	3L	Rab8
FBgn0039694	12.3837670810332	2.26917438358924	0.632545361995182	3.58737020287648	0.000334029916161339	0.00216971270003405	3R	fig
FBgn0037737	558.169511548683	0.498811737730924	0.139070277837787	3.58676020129006	0.000334811957253113	0.00217341517532895	3R	Pnn
FBgn0034894	350.219751283934	0.436984395962775	0.121847001632274	3.58633688239258	0.000335355671910932	0.00217556685891586	2R	sigmar
FBgn0033584	533.726128016208	-0.98478320678487	0.274608363106499	-3.58613698302754	0.000335612711558181	0.0021758572381223	2R	CG7737
FBgn0029123	103.301088938065	1.06700596437733	0.298009791441722	3.58043928427765	0.000343017044655267	0.00222245556745669	2L	SoxN
FBgn0003964	396.252426426757	-0.452471569692784	0.126408434377297	-3.57944129220264	0.000344329589968732	0.00222955040883102	X	usp
FBgn0000147	376.090655645656	-0.683700705011041	0.191096939881535	-3.57776898695961	0.000346539520296607	0.00224244323424257	3R	aurA
FBgn0039290	15.2043916059323	2.39074009033605	0.668357270061617	3.57703910382489	0.000347508204605435	0.00224729280580802	3R	CG13654
FBgn0004875	1335.85190834806	-0.43109772457779	0.120580407716855	-3.57518881168561	0.000349975231226343	0.00226181974783734	3L	enc
FBgn0040602	1630.60233436372	-0.575341681908424	0.160939979000519	-3.57488354032014	0.000350383825736316	0.00226303353106316	3R	CG14545
FBgn0025864	3549.85495706996	0.346788883714773	0.0970358472154268	3.57382239312937	0.000351807605999934	0.00227079846442023	X	Crag
FBgn0033321	104.223001247224	0.770048712803419	0.215514867753365	3.57306537980787	0.000352826623751395	0.00227594266422392	2R	CG8738
FBgn0085451	2204.76522006993	-0.42056373924352	0.117727424453042	-3.57235148222638	0.000353790131874248	0.00228072254824594	X	htk
FBgn0039580	1099.65143211109	-0.37533055533191	0.105091649045627	-3.57145937608188	0.000354997617209114	0.00228706824411906	3R	Gfat2
FBgn0033260	2168.64407073724	0.379116966343406	0.106179098379413	3.57054233959208	0.000356242862784618	0.00229364908513966	2R	Cul4
FBgn0033225	619.739284964713	-0.35232446198406	0.0987187726157634	-3.56897125691979	0.000358385737637315	0.00230599737023382	2R	TTLL12
FBgn0052407	25.7707407724632	1.91259893324928	0.535961914752455	3.56853515260063	0.000358982695052771	0.00230838935024523	3L	CG32407
FBgn0037215	1661.51640716196	-0.590712428793306	0.165547945587369	-3.56822566838531	0.00035940689362927	0.00230966812520377	3R	beta-Man
FBgn0039633	2071.20959233061	0.574227118112144	0.160989511861859	3.56686042134766	0.000361283788113389	0.00231592171867557	3R	CG11873
FBgn0003545	684.540640964686	-0.639494752211566	0.179287360801879	-3.56687024311901	0.000361270252810984	0.00231592171867557	2R	sub
FBgn0259173	603.518503099232	-0.671423364591053	0.188217691734187	-3.56727020932378	0.000360719465317485	0.00231592171867557	3L	corn
FBgn0019982	291.279097873298	-0.59779063251118	0.16758620128461	-3.56706356447543	0.000361003934736918	0.00231592171867557	2L	Gs1l
FBgn0034645	366.326055184791	-0.561528394549467	0.157447103573629	-3.56645744382889	0.00036183953714516	0.00231803453483618	2R	ND-B12
FBgn0037902	430.611198189644	-0.577126009127759	0.161973493174866	-3.56308923031434	0.000366516025504115	0.00234652670919249	3R	CG5281
FBgn0030993	1225.66348327317	-0.936019383065048	0.262734498301251	-3.56260555472167	0.00036719219088206	0.00234938823754127	X	Mec2
FBgn0087035	9683.80135534538	0.543538476064239	0.152586851015019	3.56215802638681	0.000367818861997906	0.00235192971645573	3L	AGO2
FBgn0023174	2100.53734716801	-0.309607803055816	0.0869625252110264	-3.56024393616113	0.000370510451540019	0.00236766342162419	3L	Prosbeta2
FBgn0034709	36.1461798952112	2.18786520552762	0.614607976716081	3.55977352786345	0.000371174751625952	0.00237043065680125	2R	Swim
FBgn0261383	929.706550596868	0.438180891873878	0.123118872839245	3.55900668816229	0.000372260053038184	0.00237588140949028	X	IntS6
FBgn0086655	296.9603972344	-0.50997789291179	0.143313340613315	-3.55848165097066	0.000373004843656324	0.00237915348318439	2R	jing
FBgn0010620	39.8401751251344	1.56788822703727	0.440755090572625	3.55727763688511	0.000374718058953929	0.00238777600609358	2R	CG10939
FBgn0264449	353.08039128111	-1.14417132993539	0.321649031433571	-3.55720433801989	0.00037482259451752	0.00238777600609358	X	CG43867
FBgn0035477	431.790510333099	-0.6282810117633	0.176639031897321	-3.55686398988256	0.000375308341068529	0.00238938540121269	3L	CG14982
FBgn0028974	802.28535478943	-0.397795800034771	0.111853361003473	-3.55640453238073	0.000375965014506572	0.00239208032196919	X	NA
FBgn0010750	1457.25333680274	-0.344535662313019	0.0968878963353635	-3.55602376916574	0.00037651002887182	0.00239406190814898	3R	atms
FBgn0004924	3298.73604861912	-0.518949467740332	0.146033425074502	-3.55363484404737	0.000379946360507476	0.00241441425616964	X	Top1
FBgn0051633	156.271635952035	1.04261358186947	0.29352197405087	3.55208016449485	0.000382198400171408	0.00242619574646693	2L	CG31633
FBgn0034245	674.37290031163	-0.501838015714613	0.141282100198983	-3.55202828247753	0.000382273768833569	0.00242619574646693	2R	UQCR-6.4
FBgn0032721	1139.67316904179	-0.378996938937725	0.106705190331191	-3.55181353185722	0.0003825858834038	0.00242667407480752	2L	CG10602
FBgn0029826	69.4718576341065	-1.19045058455033	0.335198189096816	-3.55148274445627	0.000383067109688789	0.00242822379363642	X	CG6041
FBgn0016122	137.375178430984	0.968006998944902	0.272665098377298	3.55016833729644	0.000384984892026552	0.00243887215282581	2L	Acer
FBgn0035208	31.9648574421014	1.44227977929217	0.406332675392684	3.54950479406643	0.000385956437741542	0.00244351666883929	3L	CG9184
FBgn0027660	220.218549293316	0.675902654266793	0.190521078084603	3.54765289521746	0.000388680083110171	0.00245924126659213	3L	blot
FBgn0260986	739.120226163895	-0.689847961906804	0.194561121938208	-3.54566192379326	0.000391628295806345	0.00247636646021902	X	mei-38
FBgn0032704	2262.107818284	-0.45643701634625	0.128774362863376	-3.54447116799569	0.000393401528802304	0.00248451366002688	2L	Jwa
FBgn0031522	39.0671783360585	2.81754188457952	0.794880371829344	3.5446112200446	0.000393192579441621	0.00248451366002688	2L	CG3285
FBgn0032149	298.643592182132	-0.816850937740755	0.230607681261867	-3.54216708338166	0.000396854015440418	0.00250477442011348	2L	CG4036
FBgn0037668	25.902015751843	-1.57445122365753	0.444856078302458	-3.53923729594869	0.000401284956216816	0.00253118203152146	3R	CG16736
FBgn0029928	41.2611864119464	-1.11869750757562	0.316217229453863	-3.5377500128874	0.000403551933438433	0.00254391593957192	X	CG3032
FBgn0031049	732.159918935639	-0.700688871339784	0.198149679980381	-3.53615949018519	0.000405989507696075	0.00255770894522727	X	Sec61gamma
FBgn0086384	1699.85954738332	-0.331817403756264	0.0938607275830379	-3.5352102237084	0.000407450863930201	0.00256533867032221	X	Mer
FBgn0266758	2822.18172651837	1.10388223676362	0.312327010798264	3.53437966809931	0.000408733498484675	0.00257183447481149	3R	Esyt2
FBgn0039651	32.7151245008353	1.54971051859378	0.438487811752575	3.53421572289502	0.000408987125841532	0.00257185155820595	3R	Cyt-c1L
FBgn0038273	73.1233123634603	-0.819138681194175	0.231845965176687	-3.53311596589538	0.000410692281840031	0.00257940924562519	3R	CG14860
FBgn0027080	1201.33420240752	-0.36853024446975	0.104306069967399	-3.53316201621761	0.000410620748536677	0.00257940924562519	3L	TyrRS
FBgn0032652	14.3804101175923	4.54292949361451	1.28616593940997	3.53214881098357	0.000412197325608489	0.00258727653857135	2L	CG6870
FBgn0000404	4395.82170808201	-0.635707175650007	0.179993877957574	-3.53182665357012	0.000412699795435919	0.00258884510600867	3L	CycA
FBgn0261574	3947.06310058783	-0.445665895645159	0.12619470768701	-3.53157358033196	0.000413094915636818	0.00258973876775375	3L	kug
FBgn0010215	3089.0941250721	0.535509421756479	0.151677396257594	3.53058158281556	0.000414647118738518	0.00259788078671749	3L	alpha-Cat
FBgn0052452	257.636586021619	-0.533822742230315	0.151221027758397	-3.53008275464967	0.000415429704185522	0.00259973658253925	3L	CG32452
FBgn0262937	1697.97456518736	0.902448978229054	0.255646238587615	3.53006945541178	0.000415450587531638	0.00259973658253925	3L	Rabex-5
FBgn0051122	590.163123787294	-0.535556705745144	0.151777102464291	-3.52857379044475	0.000417805445316536	0.00261287725106437	3R	CG31122
FBgn0264346	15.8066580083427	5.00032381861931	1.4174708398419	3.5276378730846	0.000419285339913896	0.00262053337446185	2L	lncRNA:CR43802
FBgn0026592	134.519922576264	-1.57587879166017	0.446793251278994	-3.52708727615971	0.000420158242279782	0.00262438877718937	3L	Fie
FBgn0032032	351.615032419553	-0.53176461755471	0.150784433823177	-3.52665460267805	0.000420845382284929	0.00262707988332553	2L	CG17294
FBgn0261429	444.132308134397	0.589969487295494	0.167341760365242	3.52553651884514	0.000422625903122178	0.00263658886610001	2R	lncRNA:CR42646
FBgn0086347	2933.30536911639	0.768981530449404	0.218138772925584	3.52519416945531	0.000423172491166564	0.00263839296499834	2L	Myo31DF
FBgn0030034	1057.48614553095	-0.556663766974979	0.157927077037402	-3.52481523382558	0.000423778261707878	0.00264056363678161	X	CG10555
FBgn0052181	45.7617653627647	2.26246520431041	0.642007060366984	3.52405034769733	0.00042500348443835	0.00264658913456445	3L	CG32181
FBgn0263395	868.179259988093	0.396547495182343	0.112563899388026	3.5228656553144	0.000426907698958364	0.00265683297773117	2R	hppy
FBgn0263108	1748.44377219677	-0.359597178296144	0.102115982730649	-3.52145833277296	0.000429180109779841	0.00266935444492923	3L	BtbVII
FBgn0036096	479.117001829532	-0.419974830571999	0.119276654171308	-3.52101451444825	0.000429899084605789	0.0026722047405757	3L	CG8003
FBgn0040827	258.576157167414	1.31910076163961	0.374792590957217	3.51954866095576	0.000432281729997424	0.00268538650452945	3L	CG13315
FBgn0029791	896.304284538853	-1.08272698007592	0.307685446767794	-3.51894115061296	0.000433272805726482	0.00268991293682401	X	CG4096
FBgn0038183	252.339352765301	-0.542630161403589	0.154285411109991	-3.51705425354018	0.000436364580905568	0.00270746789000126	3R	CG9286
FBgn0036271	1078.01000374278	-0.648269441295443	0.184398594986647	-3.51558774806493	0.000438781734379377	0.0027208183771256	3L	Pbgs
FBgn0261266	217.570262490552	-0.551765112248816	0.157097722832643	-3.51224131260395	0.000444344343674273	0.0027536454187795	2L	zuc
FBgn0267821	992.13758909604	-0.362057306113118	0.103121694991312	-3.51097124755002	0.000446472686109884	0.00276516316170774	2L	da
FBgn0003087	267.969057511724	-0.733131693068823	0.208826380925785	-3.51072354852222	0.000446888881001793	0.00276606946272245	2L	pim
FBgn0032997	1203.18565741732	0.72665342567234	0.207009503677737	3.51024186214929	0.000447699268760258	0.00276941309884891	2R	CG17486
FBgn0027564	397.470588590423	0.53047714520548	0.151164784373144	3.50926406176732	0.000449348537022382	0.00277793878436636	X	CG3149
FBgn0051216	1345.46941633071	1.02351827696422	0.291901289946261	3.50638490550229	0.000454237835412518	0.00280647246110808	3R	Naam
FBgn0038638	69.5247029142544	-1.07238477672279	0.305944581621968	-3.50516021900937	0.000456332574258787	0.00281771619647745	3R	CG7702
FBgn0031188	1124.05862191796	-0.317289248041516	0.0905271398475321	-3.50490746284376	0.000456766016303218	0.00281869456177483	X	CG14613
FBgn0082582	746.974790678229	-0.910579330399693	0.259826371313487	-3.5045685539789	0.000457347801302561	0.00282058662054829	3R	tmod
FBgn0037225	19.3509675488066	2.00156980380194	0.571173047605485	3.50431416922258	0.000457784942932199	0.00282158488578175	3R	TwdlG
FBgn0036623	720.762800001095	-0.614527345306884	0.175372079468122	-3.50413445042481	0.000458094011554062	0.00282179303992136	3L	Agpat3
FBgn0023171	649.817911612781	-0.492396791861956	0.140543257307072	-3.50352483140562	0.000459143845441318	0.00282620678793547	2R	rnh1
FBgn0003124	4418.21218569763	-0.485739484372157	0.138648089820183	-3.50339831585222	0.000459362000848828	0.00282620678793547	3L	polo
