	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chr	symbol
FBgn0020626	1403.84733438412	-0.359631703873548	0.120103699477976	-2.994343266999	0.00275036321482001	0.0107518012783772	3R	Osbp
FBgn0260862	174.630225589914	0.541619855433325	0.180873528108499	2.99446724513732	0.00274924572774679	0.0107518012783772	3L	Vti1a
FBgn0031451	94.2576072665811	-0.807463144861782	0.269654465903395	-2.9944363879034	0.00274952382316772	0.0107518012783772	2L	CG9961
FBgn0034240	1483.55330852148	0.421172766514497	0.140663902876359	2.99417802223717	0.00275185330707218	0.0107535251229469	2R	MESR4
FBgn0051957	57.1972896242671	0.732963338356493	0.244824516415285	2.99383145564229	0.00275498086189342	0.0107616439917712	2L	CG31957
FBgn0000562	630.860417091643	-0.433333630518409	0.144763279287078	-2.99339468304715	0.00275892709621767	0.0107729534233262	2R	egl
FBgn0033712	200.010405300475	0.471950980055254	0.157680426473287	2.99308538549145	0.00276172471747371	0.0107797708888445	2R	mIF3
FBgn0032788	32.8711441660107	1.19741262213695	0.400677313211768	2.98847122772855	0.00280376897801737	0.0109397152739543	2L	CG13084
FBgn0029723	15.693630600127	-1.8384611606796	0.615215621777694	-2.9883200224456	0.00280515660190653	0.0109409646763858	X	Proc-R
FBgn0032924	522.942868360865	0.356068562109819	0.119160145989825	2.98815144234738	0.00280670441535689	0.0109428376787403	2L	Nbr
FBgn0036931	139.689660960953	-0.881460122465142	0.295100509572297	-2.98698271901558	0.00281745648036893	0.0109805813398409	3L	CG14183
FBgn0030769	16.0922141111738	1.74350534489026	0.583865216357413	2.98614354142818	0.00282519996319522	0.0110065753032121	X	CG13012
FBgn0031418	2290.76801943454	-0.498929578215593	0.16710038717176	-2.98580743384365	0.00282830683130152	0.0110144927890732	2L	CG3609
FBgn0027548	884.927265113656	-0.328394746634897	0.110019503631883	-2.98487755165377	0.00283691861905271	0.011043834350661	2R	nito
FBgn0028979	186.382377617746	-0.837173461260049	0.280548858902044	-2.98405584159712	0.00284454852670416	0.0110693327254053	2L	tio
FBgn0026148	117.259203445661	-0.628213391248799	0.210538602765518	-2.98383946220283	0.00284656081029111	0.0110729595087226	2L	CG12253
FBgn0035872	1965.83012714043	-0.426963667647706	0.143102676731439	-2.98361761917975	0.00284862525377298	0.011076786362357	3L	Cpsf6
FBgn0033724	502.332394552921	1.13810213341148	0.381687768005543	2.98176213337533	0.00286594577784744	0.0111399105889026	2R	CG8501
FBgn0036888	2412.03781827391	0.356980615806622	0.119731124880592	2.98151893388322	0.00286822310076152	0.0111427503855925	3L	CG9330
FBgn0035999	194.413452495115	0.566513598026786	0.190012653629176	2.98145195704903	0.00286885056269061	0.0111427503855925	3L	CG3552
FBgn0264481	21.2158553002014	1.21336057209023	0.407016581184821	2.98110845646178	0.00287207056369606	0.0111510315446533	3L	asRNA:CR43889
FBgn0027835	9027.86711988055	0.426418392300012	0.14307439674311	2.98039622746512	0.00287875756833079	0.0111685333366354	2R	Dp1
FBgn0031390	1213.74525378986	0.306128517294359	0.102712884930341	2.98042954885331	0.00287844440248356	0.0111685333366354	2L	tho2
FBgn0001227	58.3254834804227	0.984646063084369	0.330395121813386	2.98020763042779	0.00288053065432243	0.0111711839601986	3L	Hsp67Ba
FBgn0029713	515.349139264577	0.637119746163515	0.213838980287325	2.97943688895003	0.00288778710993755	0.0111908574203629	X	CG11436
FBgn0030030	286.422534518826	0.455853899438634	0.152999352450672	2.97944986130321	0.00288766483856642	0.0111908574203629	X	CG1636
FBgn0035432	1933.05244075754	0.749012471690435	0.251446319253962	2.97881660750791	0.0028936391129419	0.0112092973951831	3L	ZnT63C
FBgn0052686	15.5470568453499	2.74474840971854	0.92189362894887	2.97729404296683	0.00290804956870163	0.0112608644046814	X	CG32686
FBgn0029006	1763.25417135495	0.28367271285282	0.0952886177824922	2.97698423436404	0.00291098978941102	0.0112679929537247	2R	Smurf
FBgn0035964	601.191577732284	-0.438945817934216	0.147517347967247	-2.97555388557876	0.0029245996443455	0.011316401039842	3L	Dhpr
FBgn0022935	256.733901697854	-0.58165385514203	0.195501351444455	-2.97519096847413	0.00292806204644631	0.0113255230098395	3L	D19A
FBgn0051457	133.692812997409	0.467407347303664	0.157162705085284	2.97403475621031	0.00293911782122335	0.0113639976112936	3R	CG31457
FBgn0036288	130.4311575127	1.41707345484013	0.476565844035595	2.97351031882657	0.00294414507176536	0.0113791429055788	3L	CG10660
FBgn0039155	85.8598998447736	-1.79289573766458	0.603150108655336	-2.97255312058497	0.00295334099870832	0.0114103826749945	3R	Kal1
FBgn0033738	1340.552745135	-0.329301208984542	0.110828024064706	-2.97128106147849	0.00296560239467602	0.0114534380352032	2R	DUBAI
FBgn0051122	590.163123787294	-0.448841117273679	0.151081868479828	-2.97084701023278	0.00296979683770552	0.0114653173583735	3R	CG31122
FBgn0265705	25.3089959022005	1.56531651491243	0.526923801415613	2.9706695934158	0.00297151285842627	0.011467623041743	X	asRNA:CR44512
FBgn0039114	245.510087061025	-0.411913127091843	0.138668458397706	-2.97048897673949	0.00297326075828867	0.0114700499708163	3R	Lsd-1
FBgn0001179	457.941904069252	-0.42210386241336	0.142227038433891	-2.96781728046429	0.00299922563372978	0.0115658625830437	3L	hay
FBgn0040827	258.576157167414	1.11765405299659	0.37669912799183	2.96696745478219	0.00300752792388526	0.0115935168182865	3L	CG13315
FBgn0028962	341.208386305249	0.511727742362955	0.172518322033185	2.96622258048929	0.00301482213691519	0.0116172657531506	3L	AlaRS-m
FBgn0000276	8.9997688191481	2.17330782501353	0.733173234035073	2.96424872611971	0.00303422929779684	0.011687655130559	3R	CecA1
FBgn0043841	3714.13467756292	1.07549843889871	0.362953593833685	2.96318443230936	0.00304474077579799	0.0117237389000486	2L	vir-1
FBgn0013688	1444.58398760443	-0.661821318785537	0.223369376231228	-2.96290086829284	0.00304754698828618	0.0117301376755288	mitochondrion_genome	srRNA
FBgn0267814	3.63090219027298	4.22177297337013	1.42499735339933	2.96265320303865	0.00304999986827198	0.0117351721658362	3R	asRNA:CR46139
FBgn0024991	655.921631487525	-0.500632241722376	0.16899778259165	-2.96235982534785	0.00305290781452754	0.0117419531327982	X	CG2694
FBgn0002441	971.479223247419	-0.466096121729201	0.157386757984206	-2.96146974306426	0.00306174574925667	0.0117715281057318	3R	l(3)mbt
FBgn0051955	475.771805284115	-0.609981281916985	0.206006370007904	-2.96098262346732	0.00306659240118149	0.0117857413243758	2L	CG31955
FBgn0047135	2812.17238122569	-0.568367369593104	0.19196968494265	-2.96071418652846	0.00306926623426255	0.0117915962898018	3L	CG32276
FBgn0029913	181.466523300244	0.541492061286277	0.182951242270287	2.95976159859188	0.00307877189202423	0.0118236837366985	X	Cht11
FBgn0030944	628.378572645409	-0.52158488251425	0.176238567433151	-2.95953882348762	0.00308099878368511	0.0118278043193904	X	CG6617
FBgn0033980	382.757679695403	-0.97506920561372	0.329556171582178	-2.95873447288963	0.00308905141771347	0.0118542781847859	2R	Cyp6a20
FBgn0050463	307.649049285132	1.82490780027016	0.616941662654394	2.957990861597	0.00309651303684668	0.0118784650552689	2R	Pgant9
FBgn0033526	610.547755997262	-0.499318986375031	0.168954259664641	-2.95535008922613	0.00312314434348186	0.0119761427312716	2R	Caf1-105
FBgn0036556	706.933637618495	0.407664343345287	0.137948502831303	2.95519222737647	0.0031247429225098	0.0119777916812736	3L	CG5830
FBgn0267967	606.695523437561	-0.507909536702051	0.171899437486471	-2.95468992876736	0.00312983438503794	0.0119928233445379	X	corolla
FBgn0028734	5769.34651087276	-0.39143222211359	0.132494139189095	-2.95433612769044	0.00313342516664361	0.0120020956495131	3R	Fmr1
FBgn0017579	15340.7428380547	0.370460640962946	0.125427119833801	2.95359282309782	0.00314098131568744	0.0120265440738873	3L	RpL14
FBgn0011824	938.183683708801	-0.467009917054624	0.15812345428847	-2.95345127107229	0.00314242216066809	0.012027568016	2R	CG4038
FBgn0261276	3967.50019607073	-0.372194750268079	0.126032574032348	-2.95316312568963	0.0031453570276289	0.0120343074032087	2R	Opa1
FBgn0034029	492.908898944881	-0.413778235059406	0.140173430569606	-2.95190203577087	0.00315823111396096	0.012070048067897	2R	eIF2Bgamma
FBgn0033905	178.000446871623	0.674780141930022	0.228591620324518	2.95190235307872	0.00315822786862853	0.012070048067897	2R	CG18324
FBgn0036570	295.429189652985	0.440779312053134	0.149311534624292	2.95207810409459	0.0031564308053631	0.012070048067897	3L	IntS9
FBgn0037960	51.5951179723117	-1.32840965349708	0.450142274222851	-2.95108842152297	0.00316656252783401	0.0120973782744311	3R	mthl5
FBgn0038889	542.314224028353	0.412861699600935	0.139924035471374	2.95061315384517	0.00317143853514912	0.012111492170372	3R	Fancm
FBgn0032845	122.571718107196	0.614274270222928	0.208231116534277	2.94996386921746	0.00317811092981655	0.0121279363479596	2L	CG10747
FBgn0261859	2135.11316819495	0.794604729388085	0.269359387154059	2.94997971959899	0.00317794789060987	0.0121279363479596	3R	CG42788
FBgn0033054	4.44301335521953	-3.13424447694585	1.06276605558152	-2.94913867495594	0.003186609528929	0.0121554391415651	2R	CG14591
FBgn0031106	385.215061988123	0.402069648459036	0.136339444842687	2.94903392721715	0.00318768979634408	0.0121554391415651	X	Syx16
FBgn0038428	388.946307131095	-0.522796415783755	0.177311925754581	-2.94845602493405	0.0031936557271113	0.0121736598002569	3R	CG14894
FBgn0002466	3050.45164230415	-0.605668113671079	0.205497510155756	-2.94732580074578	0.00320535293215825	0.0122137054106402	3L	sti
FBgn0030611	103.027538572428	-0.813781280446547	0.276218021633497	-2.94615563327118	0.00321750465329753	0.0122554525069861	X	CG15027
FBgn0015338	761.740685029576	-0.336715264930431	0.114351795129959	-2.94455600410784	0.00323418408164763	0.0123144081860655	2L	CG5861
FBgn0035370	1956.73451121409	-0.567671586399046	0.192821030203011	-2.94403357248623	0.00323964855058632	0.0123306341045339	3L	Non2
FBgn0267796	132.673233625793	1.49575835123818	0.508159540489241	2.94348178487038	0.00324542920749101	0.0123480509936091	3L	Tmc
FBgn0062565	106.278288775069	0.586072812155659	0.199123185183739	2.94326756381919	0.00324767596901475	0.0123520143533956	X	Or19b
FBgn0261545	688.013261884925	0.459692877104148	0.156244969664347	2.9421291328078	0.00325963968694558	0.0123928890850159	2R	CG42663
FBgn0027597	286.711549306411	0.52008605804214	0.176778859181203	2.94201501498003	0.00326084115729638	0.0123928890850159	2L	CG17712
FBgn0024329	1982.2319493847	-0.386760747376528	0.131467025561257	-2.94188406351611	0.00326222035486387	0.0123935354474999	3R	Mekk1
FBgn0031144	953.037524358813	-0.331124946062423	0.112609812197406	-2.94046264353908	0.00327722516129366	0.0124459273446684	X	CG1529
FBgn0030029	13.7177091981152	-1.57598806826793	0.536188233863435	-2.93924403546185	0.00329013906912985	0.0124903427624374	X	CG15343
FBgn0000221	152.921172187574	0.562602102371865	0.191474707018789	2.93825806620327	0.00330062154882972	0.0125254982878581	X	brn
FBgn0033990	199.736215409653	-0.45285694543198	0.154146659227768	-2.93783172272866	0.00330516369717553	0.0125380932257769	2R	CG10265
FBgn0033540	286.82591177767	-0.457264309702221	0.155814546805166	-2.93467021583033	0.00333902358296358	0.0126618541344346	2R	Elp2
FBgn0051100	16.1622470528333	-2.39556299297381	0.817112085567948	-2.93174343555173	0.00337065081228344	0.012777060216681	3R	CG31100
FBgn0033234	14.119240879497	1.83895903075857	0.627321224940084	2.93144717195597	0.00337386743752031	0.0127845254101971	2R	MFS12
FBgn0000377	656.562161794602	-0.350626899270925	0.119685707853549	-2.92956365099133	0.00339438286049274	0.0128575108351998	X	crn
FBgn0250867	589.970956695709	0.712701814369518	0.243312530537976	2.92916198271292	0.00339877252153086	0.0128693824697789	2L	CG42238
FBgn0259821	20.7331409051435	1.54786580197683	0.528515708855712	2.92870349176208	0.00340378948959109	0.0128836197445748	3R	CG42402
FBgn0039654	318.054093110801	0.437566228164084	0.149414663082805	2.92853605620746	0.00340562330788876	0.0128858024754004	3R	Brd8
FBgn0027537	2545.50572472999	-0.34137771911844	0.116594486492729	-2.92790619340072	0.00341252986539334	0.0129071701550855	X	Nup93-1
FBgn0037750	95.8522651283188	0.64512199448233	0.220420308274823	2.92678110983306	0.00342489834431201	0.0129491730096636	3R	Whamy
FBgn0039338	2854.98597485455	-0.666014023857649	0.227570235899252	-2.92663063438797	0.003426555669448	0.0129506620987618	3R	XNP
FBgn0030678	267.445305888116	0.512399019377648	0.175108606246532	2.92617838929203	0.00343154105782194	0.0129647238638684	X	CG11679
FBgn0027930	891.563543976688	-0.774784522901734	0.264795329404323	-2.92597503379183	0.00343378492743074	0.0129684213360962	3R	MP1
FBgn0016794	1326.85413144843	0.46334463825894	0.158366704930853	2.92577053024655	0.00343604281168453	0.0129721689943891	3L	dos
FBgn0016977	10012.3076707291	0.366311275143094	0.125207602063747	2.92563126443867	0.00343758119208823	0.0129731985342063	2L	spen
FBgn0003053	29.0785396132473	1.20361809278697	0.411679289161001	2.92367900080652	0.00345921269758568	0.0130500294995411	X	peb
FBgn0012036	10116.0912043012	0.470900319618215	0.161091028862004	2.92319394161673	0.0034646064387894	0.0130645604887528	2L	Aldh
FBgn0035953	429.73974514063	0.394680936035853	0.135021200687183	2.92310343877219	0.00346561365550429	0.0130645604887528	3L	CG5087
FBgn0039025	198.313513397504	0.89831050878268	0.307418914083531	2.92210552971569	0.00347673718479832	0.0131016750530084	3R	Usp12-46
FBgn0029657	127.262422902496	1.00974263865707	0.345676096135224	2.92106584732452	0.00348836090751337	0.0131406465645028	X	CG12535
FBgn0025558	267.168258561234	0.481306108974777	0.164805453184944	2.92045014089829	0.00349526121107698	0.013161802870514	3L	CG4101
FBgn0032783	19.7439767598831	-2.0869286961428	0.714766642093967	-2.91973432060144	0.00350329911741389	0.0131841302892748	2L	CG10237
FBgn0085284	98.9939586924515	-0.582369368068463	0.199462531639595	-2.91969305353417	0.00350376301541313	0.0131841302892748	3L	Blos3
FBgn0039411	8544.66086758204	0.421332505298059	0.144328038382255	2.91926994935075	0.00350852250784237	0.0131971947542695	3R	dysf
FBgn0022943	414.145709258042	-0.460677255572056	0.157878362036781	-2.91792522818758	0.00352368834325982	0.0132493784000048	3R	Cbp20
FBgn0003321	1739.37602374847	0.582358712905912	0.1996214074979	2.91731593422434	0.00353057960838073	0.0132704220703713	X	sbr
FBgn0036689	304.698824809465	-0.470892571012832	0.161452989511916	-2.91659245478435	0.00353877826286008	0.013296362607887	3L	CG7730
FBgn0013704	35.7483628581571	-1.4100230877879	0.483502029867712	-2.91627128881691	0.00354242334634899	0.0133051811286468	mitochondrion_genome	trnR
FBgn0267703	9.70610266443162	1.53979602780179	0.52830136525293	2.91461678707681	0.00356125534940249	0.0133710136744965	3R	lncRNA:CR46036
FBgn0043012	653.361537506958	0.526401419468621	0.18063750100062	2.91413143202647	0.00356679704867355	0.0133869167883207	3R	AP-2sigma
FBgn0283658	2036.6435700059	0.42459142219233	0.145767136711011	2.91280621800303	0.00358196808568903	0.0134389358998216	2L	muc
FBgn0261532	1161.44275306776	0.375195574590276	0.128866282515644	2.91151081001136	0.00359685461217315	0.0134898498992956	3R	cdm
FBgn0015240	467.653431565229	0.31758259141239	0.109105087545495	2.91079544095471	0.00360509956405043	0.0135108850206643	3R	Hr96
FBgn0033454	760.787612745816	-0.380664402859754	0.130773636729141	-2.9108650059812	0.0036042970418001	0.0135108850206643	2R	CG1671
FBgn0267849	1293.60083864207	0.370968757251515	0.12745335771506	2.91062365011103	0.00360708208915805	0.0135133740547771	3L	Syx7
FBgn0036771	325.301044977931	0.509867991922091	0.175235130373396	2.90962200807366	0.00361866113983281	0.0135518000304298	3L	Wdr92
FBgn0037906	66.0129135047907	3.04754262364867	1.04763935777838	2.90896156298603	0.00362631441298427	0.0135755013634364	3R	PGRP-LB
FBgn0036487	2055.62460258004	-0.525888915210932	0.18081076024825	-2.9085045297575	0.00363161915342266	0.0135903966128449	3L	Prp31
FBgn0037716	327.392573191736	0.36439488317016	0.125357698793861	2.9068408775545	0.00365098865640906	0.0136578955212383	3R	Son
FBgn0052582	319.350793468062	-0.613119724826089	0.210933512937353	-2.90669659973939	0.00365267286726002	0.0136592108315998	X	lncRNA:CR32582
FBgn0034420	1310.62091256207	0.590539650986405	0.20324041010958	2.90562123284443	0.00366524831552565	0.0137012382327272	2R	CG10737
FBgn0010497	1449.51923387371	0.588104298442295	0.202454166348341	2.90487624458372	0.00367398335238532	0.013728884200492	2L	dmGlut
FBgn0025781	309.919607814062	0.447105750766871	0.153952934652697	2.90417166633101	0.00368226199068202	0.0137548051765637	3R	Cdc16
FBgn0035644	340.262303691918	0.49346367577392	0.170001582198953	2.90270048896615	0.00369960270346134	0.0138145456140177	3L	DNApol-epsilon58
FBgn0034095	69.7299610398631	-1.06674413561548	0.367590651625711	-2.90198929406307	0.00370801212245725	0.0138409046814227	2R	CG15701
FBgn0019686	759.754446507206	-0.416741702873441	0.143640115032807	-2.90129051190372	0.00371629169036963	0.0138617139105854	2L	lok
FBgn0033153	945.142813729082	1.09157465497373	0.376237440775794	2.90129194139456	0.00371627473580898	0.0138617139105854	2R	Gadd45
FBgn0037933	224.487781742511	-0.429643157621322	0.14809387412234	-2.9011541508219	0.00371790933235761	0.0138627030398929	3R	Ho
FBgn0027780	439.377355408454	0.458571266141018	0.158084288442878	2.90080229134673	0.00372208637395288	0.013873231030188	2L	Aasdh
FBgn0032464	12.2234326617606	-1.66047722198693	0.572447068276022	-2.90066508155524	0.00372371639311808	0.0138732534466027	2L	Vha68-3
FBgn0035524	786.423390268098	-0.462211290946616	0.159351665844315	-2.90057395068711	0.00372479936439519	0.0138732534466027	3L	CG11583
FBgn0259823	122.890528963402	0.717168130334462	0.247339472213738	2.89952963801395	0.0037372301113683	0.0139144964190065	3R	CG42404
